2.72,2.1478,1.9887,2.2721,2.7855,2.73,2.9028,4.0401,4.5046,5.7876,7.2935,11.557,14.659,17.736,18.119,20.985,27.648,34.406,38.979,42.246,52.528,65.925,77.482,77.789,82.176,97.663,119.12,134.78,140.17,144.91,136.91,125.26,109.2,95.873,87.233,77.559,69.742,59.403,51.092,40.768,32.611,22.97,15.58,9.6169,4.418,2.0132,-0.90953,-1.6288,-3.2503,-5.0737,-6.6143,-6.4013,-5.2521,-5.1226,-4.8853,-4.3599,-3.718,-3.435,-3.3042,-2.96
10.96,10.408,10.034,10.224,11.142,12.07,13.319,13.938,14.699,14.331,13.953,11.918,9.7728,7.2763,4.0264,2.209,-1.2021,-2.5967,-6.2644,-11.859,-18.816,-22.25,-22.384,-26.824,-31.393,-34.135,-34.863,-37.384,-39.766,-36.976,-37.975,-31.813,-20.66,16.463,69.217,138.5,205.65,247.94,272.76,266.56,241.62,190.02,131.13,81.142,43.627,13.086,-13.188,-28.504,-36.475,-41.858,-41.891,-39.356,-34.543,-30.394,-27.156,-24.1,-22.101,-19.887,-18.917,-18.56
-3.04,-2.6434,-1.8983,1.7557,8.8409,21.553,39.273,58.177,78.475,93.703,103.38,98.591,82.255,61.394,39.761,14.358,-17.431,-45.442,-70.301,-97.833,-119.17,-136.79,-147.22,-159.15,-174.51,-188.69,-207.24,-216.43,-227.66,-231.85,-243.84,-245.55,-250.87,-259.54,-267.39,-286.23,-327.25,-440.79,-590.85,-693.05,-683.35,-639.67,-604.38,-558.98,-525.74,-477.13,-438.4,-391.73,-349.22,-310.76,-270.91,-236.61,-201.4,-172.97,-144.69,-123.05,-104.93,-91.66,-84.01,-81.36
-19.52,-20.404,-23.051,-27.678,-34.152,-44.542,-62.495,-103.43,-169.99,-243.63,-292.37,-331.89,-379.1,-422.93,-479.14,-523.53,-579.42,-624.5,-673.08,-726.34,-770.67,-822.41,-858.33,-905.75,-929.79,-963.35,-983.91,-997.57,-1011,-1016.3,-1031.3,-1019,-1020.2,-995.53,-975.68,-951.02,-922.74,-898.79,-853.73,-818.49,-764.88,-721.11,-671.89,-623.29,-574.89,-521.92,-475.23,-421.05,-375.95,-326.94,-285.24,-244.67,-209.48,-179.29,-149.58,-127.65,-107.3,-94.914,-85.91,-83.6
-82.56,-84.671,-93.739,-106.17,-124.62,-148,-176.22,-210.89,-245.62,-287.72,-327.25,-374.14,-421.45,-471.59,-523.93,-572.68,-628.1,-671.24,-724.59,-764.14,-811.43,-850.43,-892.76,-938.83,-961.18,-999.38,-1006.2,-1033,-1033.9,-1044.3,-1049.3,-1042.9,-1045.8,-1018.8,-1015.5,-979.65,-962.97,-923.76,-885.87,-846.71,-793.04,-756.61,-697.21,-655.75,-596.43,-551.11,-496.61,-443.04,-394.73,-342.79,-302.06,-255.58,-220.18,-184.24,-156.04,-130.8,-110.61,-97.445,-88.058,-86.16
-84,-86.654,-96.089,-108.65,-129.71,-152.45,-183.9,-216.75,-254.87,-297.65,-339.3,-392.56,-437.33,-496.15,-543.56,-604.71,-656.35,-706.3,-760.78,-801.2,-859.26,-888.34,-938.39,-964.76,-1002.7,-1024,-1037.2,-1060.5,-1059.8,-1076.3,-1062.3,-1066.7,-1048.7,-1033.3,-1019.3,-989.8,-969.23,-923.76,-892.46,-838.09,-793.04,-740.6,-686.82,-634.71,-580.96,-535.01,-478.42,-430,-377.03,-329.47,-284.97,-243.25,-208.27,-173.31,-146.13,-120.87,-102.76,-89.039,-80.541,-76.32
-85.04,-88.636,-96.36,-110.2,-130.19,-154.03,-185.1,-216.75,-256.76,-294.61,-339.3,-384.25,-430.82,-480.23,-529.47,-587.04,-632.31,-685.52,-726.68,-770.07,-810.65,-845.49,-887.6,-907.54,-939.02,-946.29,-963.57,-969.04,-969.29,-953.38,-871.43,-747.6,-637.5,-598.48,-580.29,-567.84,-541.84,-518.27,-494.44,-460.99,-435.8,-400.92,-375.22,-340.2,-314.23,-285.87,-255.58,-229.66,-200.07,-176.95,-151.58,-130.63,-109.89,-93.231,-78.452,-65.883,-58.145,-54.869,-59.642,-66
-69.76,-62.12,-58.576,-63.825,-74.118,-88.366,-103.48,-121.61,-142.25,-162.05,-186.46,-208.02,-235.36,-257.4,-286.38,-313.68,-337.79,-366.13,-385.61,-413.57,-431.2,-454.06,-468.34,-488.19,-504.14,-515.81,-545.22,-597.16,-717.77,-824.46,-882.42,-870.87,-845.08,-832.84,-805.95,-794.98,-761.79,-743.83,-703.75,-674.23,-635.18,-593.03,-556.99,-510.29,-474.38,-426.8,-388.37,-342.86,-301.55,-264.78,-227.92,-197.25,-166.05,-141.72,-117.68,-99.309,-84.584,-73.762,-67.489,-65.28
-70.64,-72.363,-77.649,-88.818,-102.94,-123.71,-145.48,-174.53,-202.47,-237.01,-271.76,-307.69,-349.38,-386.1,-432.33,-468.3,-513.3,-546.6,-581.2,-618.87,-648.36,-685.62,-707.67,-742.12,-756.2,-777.51,-793.13,-802.78,-812.22,-815.47,-821.46,-808.24,-800.81,-778.61,-757.6,-733.12,-705.46,-680.98,-641.94,-614.65,-573.66,-540.13,-501.16,-464.61,-428.54,-388.55,-353.81,-311.51,-278.44,-242.27,-210.01,-179,-151.7,-128.58,-106.33,-90.225,-75.599,-66.801,-60.137,-58.48
-65.76,-67.159,-73.581,-83.035,-96.765,-114.09,-134.72,-159.79,-184.69,-216.07,-245.44,-280.25,-314.36,-351.54,-390.56,-426.33,-467.62,-496.62,-536.65,-566.25,-597.4,-622.17,-646.54,-673.28,-683.26,-706.4,-708.88,-727.02,-723.74,-730.52,-724.53,-715.78,-714.23,-691.45,-684.59,-655.56,-638.4,-607.8,-580.96,-549.58,-510.66,-481.67,-441.44,-411.72,-371.66,-338.22,-301.97,-266.72,-237.27,-206.12,-181.34,-154.34,-133.32,-110.99,-93.395,-78.236,-66.097,-57.762,-52.29,-51.28
-58,-59.476,-65.626,-73.74,-87.44,-102.02,-121.92,-142.61,-167.14,-193.19,-218.49,-249.91,-276.9,-311.52,-338.72,-371.11,-399.1,-425.21,-457.3,-481.75,-515.87,-536.46,-568.2,-581.18,-600.16,-612.53,-619.79,-628.64,-629.29,-640.58,-633.59,-633.27,-617.82,-605.26,-593.56,-575.23,-563.3,-538.93,-524.1,-494.7,-469.9,-442.69,-413.52,-384.67,-353.99,-326.14,-292.42,-263.46,-232.57,-203.58,-174.73,-149.36,-126.86,-105.35,-88.51,-73.149,-61.863,-53.604,-48.655,-47.2
-50.72,-52.62,-56.768,-64.548,-75.814,-89.516,-107.57,-126.45,-150.79,-173.9,-201.05,-229.69,-259.39,-291.05,-322.61,-357.86,-386.48,-420.01,-448.26,-475.83,-497.05,-519.16,-540.65,-551.67,-568.77,-572.7,-580.08,-583.39,-585.55,-589.62,-585.62,-584.56,-567.65,-558.78,-535.72,-521.68,-501.6,-478.67,-456.53,-425.71,-403.93,-372.39,-349.25,-315.55,-288.82,-260.21,-231.02,-206.04,-179.13,-158.87,-134.22,-115.22,-95.346,-79.741,-66.239,-54.62,-46.578,-39.954,-36.429,-34.48
-46.88,-48.572,-52.158,-59.591,-68.426,-81.182,-95.792,-112.31,-131.34,-149.65,-172.82,-193.21,-219.07,-238.75,-263.23,-285.51,-305.34,-328.48,-345.24,-371.32,-381.8,-400.49,-406.35,-417.56,-425.65,-427.63,-436.76,-434.84,-438.42,-430.72,-427.72,-414.56,-405.32,-399.96,-387.81,-380.41,-363.01,-349.53,-327.98,-308.11,-289.05,-270.07,-248.63,-227.8,-207.64,-184.21,-163.26,-142.93,-124.59,-107.82,-92.05,-78.712,-66.055,-55.495,-45.692,-38.149,-31.809,-27.209,-24.204,-22.72
-34.24,-34.447,-37.243,-42.653,-49.533,-59.198,-69.326,-82.014,-94.36,-108.31,-123.67,-140.12,-155.96,-172.36,-189.24,-202.12,-215.78,-227.86,-240.14,-251.99,-261.85,-273.59,-281.52,-290.59,-293.62,-298.68,-298.27,-296.12,-291.28,-283.81,-275.82,-262.45,-248.9,-234.36,-219.98,-204.05,-192.24,-179.07,-165.64,-154.45,-142.3,-132.25,-119.45,-109.99,-99.404,-88.581,-80.039,-70.039,-62.116,-54.225,-46.852,-40.067,-34.139,-28.516,-23.277,-19.741,-16.318,-14.102,-12.474,-11.92
-22.08,-21.808,-22.87,-24.993,-28.097,-31.754,-36.712,-42.017,-47.654,-54.293,-60.884,-68.617,-74.925,-83.222,-90.594,-97.195,-105.79,-111.66,-119.72,-126.74,-133.28,-139.27,-145.49,-149.32,-149.58,-154.55,-153.01,-153.47,-150.12,-148.9,-145.9,-139.18,-133.8,-124.93,-121.37,-112.65,-108.19,-100.73,-94.767,-88.591,-84.492,-82.83,-79.848,-76.334,-69.583,-60.899,-49.57,-39.091,-29.614,-20.295,-13.229,-8.0609,-4.6461,-1.7075,0.57474,2.1799,3.3049,5.1525,8.4258,16.24
-11.68,-11.565,-12.294,-13.323,-15.502,-17.53,-20.661,-23.634,-27.265,-31.143,-36.15,-42.976,-50.086,-57.755,-63.416,-66.822,-65.515,-62.32,-57.076,-47.434,-37.632,-28.018,-19.801,-8.9412,3.6933,17.067,30.989,56.076,101.4,202.87,312.8,376.78,388.6,385.43,378.32,372.1,368.38,356.42,349.4,334.77,320.18,304.87,286.28,272.28,249.61,232.02,209.65,190.16,169.38,150.63,132.84,112.85,96.154,77.18,57.187,34.758,17.66,10.576,9.4171,9.76
25.04,31.308,35.706,41.104,48.322,57.905,70.35,83.63,100.52,117.68,136.99,158.18,179.58,206.01,227.49,254.59,277.09,303.16,326.45,352.05,377.88,392.25,409.79,404.14,367.48,272.13,165.6,115.1,113.33,121.92,120.92,118.3,110.18,104.59,96.715,93.256,88.518,80.926,75.814,70.559,67.446,59.164,56.478,53.494,49.702,46.303,41.839,38.277,33.947,32.345,29.489,26.553,23.432,20.32,17.386,14.775,13.219,11.842,11.565,11.36
9.68,9.8301,10.124,11.154,12.353,14.512,16.905,18.988,21.812,24.804,28.857,30.697,35.427,40.474,45.297,50.807,55.297,61.022,65.429,75.598,83.887,92.295,99.866,106.4,111.72,115.68,123.96,128.88,139.18,141.91,147.9,153.1,158.39,165.6,172.57,180.97,183.3,188.54,190.36,190.51,187.51,183.06,180.47,167.69,157.39,142.94,130.52,116.87,103.65,92.278,79.097,68.992,57.571,49.177,41.094,34.637,29.434,25.672,23.625,21.92
11.84,12.721,14.554,17.66,22.042,28.162,35.004,44.239,54.767,66.97,80.228,94.98,113.2,126.88,143.44,156.84,172.5,186.31,199.77,215.68,225.01,239.8,245.36,257.51,264.07,271.18,276,279.4,284.33,273.82,270.82,256.49,248.9,237.26,236.1,242.83,238.73,242.78,235.68,231.28,217.9,205.33,191.51,171.9,155.18,134.88,119.15,100.17,84.868,68.495,55.946,45.283,35.351,28.516,22.415,18.045,14.252,11.842,10.408,9.76
21.68,21.312,22.87,25.303,30.156,37.789,45.591,56.965,67.806,81.301,93.229,106.54,120.12,130.06,141.43,148,157.48,159.7,163.57,160.09,159.15,157.4,150.66,149.32,144.04,141.28,133.64,128.88,125.26,121.92,119.92,116.31,117.07,115.24,120.42,120.96,122.49,120.53,119.49,117.6,108.95,101.62,88.936,81.743,74.553,70.965,67.306,63.931,60.672,56.445,52.915,46.943,41.815,36.2,31.036,26.402,22.618,20.068,17.678,16.64
9.6,9.6649,10.757,12.29,15.381,18.823,23.393,28.281,34.377,41.34,46.615,52.727,55.787,61.848,67.945,77.867,88.956,101.92,116.94,131.93,150.53,163.16,178.21,189.55,199.44,206.7,212.08,218.4,212.75,207.86,197.87,191.87,183.97,178.19,175.41,166.2,163.62,158.41,158.22,158.37,160.83,163.57,162.94,163.49,157.39,155.02,146.44,138.45,127.12,116.7,106.11,91.989,80.6,67.447,57.761,47.838,40.691,35.344,31.142,29.68
15.84,15.943,16.904,19.003,22.405,25.863,31.248,37.169,45.52,55.671,68.812,84.868,102.21,123.7,143.44,170.09,193.54,220.72,245.01,272.75,301.84,319.74,343.5,353.18,371.18,374.53,381.56,384.66,374.79,370.76,356.77,349.94,332.52,323.45,306.26,291.77,275.39,255.69,240.63,219.52,207.53,187.93,173.98,156.88,140.27,124.82,109.6,97.728,84.146,73.569,63.112,54.292,45.653,37.907,31.611,25.917,22.205,18.712,16.852,15.6
28.56,29.077,30.553,34.495,39.118,45.404,52.592,59.995,69.229,77.167,88.79,97.508,109.13,118.69,127.84,136.96,144.85,155.8,162.18,171.95,179.53,188.71,194.57,198.5,203.13,202.91,208.21,203.65,202.81,194.87,189.88,184.91,180.03,178.19,171.62,168.97,158.26,152.38,141.74,130.93,121.55,109.28,99.323,85.951,78.419,68.449,61.394,53.343,46.948,41.541,34.174,28.924,23.634,19.295,15.949,13.322,11.464,9.5818,8.6736,8
15.2,15.365,16.542,19.003,21.921,26.294,30.223,35.755,40.779,46.025,52.005,56.699,62.302,65.032,71.468,75.105,81.142,85.041,90.486,97.092,97.215,100.54,100.73,101.04,102.49,104.3,107.49,104.28,104.39,99.935,99.935,97.426,98.379,92.968,91.025,88.639,84.048,80.926,77.462,76.047,72.634,71.693,70.76,64.914,62.956,56.873,52.753,47.235,43.337,38.37,32.796,28.687,25.856,25.613,30.318,40.45,46.062,45.92,42.046,40.4
8,8.0954,9.0394,9.9146,11.626,13.794,16.051,18.988,22.286,26.733,31.076,37.198,44.385,49.115,57.376,62.404,69.722,75.304,83.526,89.681,93.295,99.711,110.2,134.12,194.82,316.69,431.91,499.77,506.02,504.67,502.67,497.07,501.73,493.89,494,481.98,476.57,460.59,443.34,427.28,403.19,386.31,357.69,335.39,304.84,278.32,248.76,220.7,193.57,159.82,120.16,73.259,43.431,29.199,23.133,19.014,15.078,12.565,10.243,9.36
40.24,41.303,46.101,52.671,63.097,75.004,91.011,108.07,127.55,150.2,172.51,200.43,224.37,253.76,277.82,305.39,328.78,351.85,373.08,373.55,341.82,254.63,185.1,152.9,148.66,148.86,141.39,136.75,123.27,116.92,107.93,102.4,96.412,91.999,94.818,88.639,85.836,78.343,74.166,68.991,65.222,62.644,55.829,52.292,47.493,43.787,39.11,37.055,33.947,30.759,27.56,24.183,21.21,17.588,14.512,11.505,9.5015,8.2259,7.2693,7.2
8.64,8.5084,8.8587,9.8113,12.111,13.794,16.392,18.382,21.338,24.253,27.905,32.503,35.019,39.565,43.284,48.045,51.691,59.074,65.429,71.893,78.399,84.054,90.396,92.095,93.256,90.077,89.094,89.525,87.485,89.941,89.941,93.449,90.509,90.063,91.025,88.639,88.518,86.091,84.054,78.399,73.375,68.909,66.865,63.712,61.851,58.383,53.208,48.05,41.531,35.833,29.489,25.131,20.2,16.222,13.075,10.536,8.8818,7.1412,6.1128,5.76
7.2,7.765,8.3163,9.6048,11.626,13.794,16.905,20.2,24.183,27.56,31.394,35.753,41.942,48.205,56.369,64.06,70.323,76.602,80.046,83.751,83.887,87.351,86.091,84.942,84.023,82.492,83.284,77.72,73.567,71.953,71.953,69.59,67.882,69.726,64.476,63.709,61.695,61.986,60.156,58.016,57.069,54.988,54.53,48.685,47.493,44.794,41.839,37.463,33.947,31.711,27.56,23.946,20.402,17.417,14.8,12.595,11.154,9.2202,8.5084,7.84
5.76,5.7824,6.2372,7.436,8.2353,9.9143,11.782,14.544,17.307,20.394,24.417,28.53,34.205,36.836,43.284,49.15,55.297,59.724,65.429,74.116,78.399,83.23,86.952,91.201,95.102,98.611,104.59,100.35,102.4,97.936,96.937,92.455,93.46,93.936,91.025,85.869,78.683,73.177,65.101,62.719,59.293,61.252,61.671,57.701,54.12,48.82,45.022,39.091,36.114,32.345,29.213,26.079,22.624,19.466,15.949,13.806,11.36,9.9434,9.1693,9.28
7.76,7.6824,8.5875,10.018,11.626,13.363,15.026,17.17,18.73,22.048,25.369,31.78,38.684,43.658,49.323,53.568,59.504,62.32,69.605,75.598,83.103,90.647,96.422,101.93,102.49,108.09,106.53,108.22,110.35,115.92,117.92,116.31,118.06,115.24,116.63,116.34,115.34,111.06,110.42,109.76,106.73,104.41,97.376,93.764,90.016,85.057,78.22,72.482,66.811,58.348,51.812,43.387,36.765,29.882,24.283,19.983,16.215,13.74,11.647,10.8
9.44,9.6649,10.847,12.29,14.896,18.104,22.027,26.059,31.769,38.584,45.663,54.171,61.08,70.944,82.038,93.329,103.38,115.55,128.77,136.37,147.39,150.8,156.69,156.47,156.04,156.45,152.04,149.54,140.17,134.91,122.92,114.33,106.25,101.68,98.611,89.562,84.048,74.038,69.221,62.719,58.552,57.076,50.635,46.281,38.657,34.224,30.015,28.097,26.002,22.197,19.292,16.596,14.342,12.123,10.345,8.7198,7.9523,7.3219,6.9389,6.8
9.84,9.4997,9.7626,10.844,12.595,13.937,16.051,17.372,19.915,22.048,25.051,29.614,31.762,35.017,35.231,37.553,39.67,44.793,50.116,51.881,54.88,57.684,61.125,63.483,66.479,68.269,74.568,79.687,83.508,84.945,81.947,86.49,87.558,90.063,90.077,90.486,90.306,87.813,84.878,79.967,76.34,69.605,66.865,63.111,60.195,56.369,53.208,50.086,44.42,40.59,35.828,31.295,26.867,22.71,19.397,16.35,14.252,12.384,11.647,11.28
6.56,7.1867,8.0451,9.6048,11.505,14.081,17.246,20.604,24.42,28.111,32.662,36.114,41.942,47.751,54.86,61.851,70.323,79.848,85.614,94.869,101.92,108.78,114.5,118.92,124.65,128,133.64,134.78,140.17,140.91,143.91,146.14,144.62,142.36,132.75,127.42,121.6,119.67,114.54,111.33,108.21,100.23,96.077,88.956,85.046,78.515,75.491,71.26,66.45,65.641,72.758,92.226,100.19,95.621,80.176,67.215,57.525,50.079,46.259,44.24
11.52,12.143,13.288,15.182,16.955,19.829,23.222,28.079,32.955,39.135,46.298,52.004,60.266,67.306,77.508,86.15,99.775,113.6,128.07,153.42,206.97,320.56,427.01,500.71,515.22,526.24,539.41,545.02,556.72,552.64,561.63,553.74,557.81,549.09,539.52,527.22,506.07,491.58,463.12,446.88,418.02,396.75,366.78,337.79,307.6,269.77,229.66,164.1,105.45,66.275,51.812,45.52,39.391,33.297,27.013,22.526,18.073,15.729,13.96,13.2
44.96,46.012,51.254,58.558,68.91,82.044,96.646,115.34,133.24,157.09,178.85,205.85,230.07,255.58,280.34,296,303.53,261.62,203.25,154.9,147.39,158.22,167.88,174.35,173.58,176.36,169.47,171.18,168.01,164.89,158.9,153.1,152.49,145.26,141.28,129.27,125.18,120.53,115.37,108.19,99.316,95.359,86.34,79.339,70.135,62.912,55.936,50.086,45.504,39.321,34.174,28.924,24.644,20.832,17.673,15.26,12.497,11.028,9.8301,9.44
12.72,12.721,14.011,15.492,18.045,20.116,23.905,28.281,33.192,38.032,42.492,49.476,54.158,60.029,63.919,69.031,73.93,79.848,87.702,91.904,97.215,100.54,105.03,109.08,113.57,119.47,117.18,120.02,118.3,117.92,114.93,117.31,119.04,115.24,115.68,113.57,111.77,105.03,99.711,91.727,86.716,82.83,75.953,70.924,64.06,59.893,52.753,48.457,43.698,38.37,34.725,30.11,25.856,21.173,18.104,15.139,13.013,11.57,10.739,10.4
9.2,9.7475,10.938,12.29,14.775,17.673,21.344,24.644,28.687,32.245,37.101,42.976,47.643,53.663,58.383,65.717,69.722,77.251,84.222,89.681,98.783,104.66,110.2,110.87,116.34,118.52,122.02,125.93,129.24,129.92,128.92,129.24,126.91,126.86,126.11,125.57,122.49,119.67,117.02,109.76,105.24,95.359,86.34,76.334,68.478,59.389,50.934,43.978,35.753,29.174,22.875,18.256,14.342,11.27,9.6269,7.872,7.0228,5.966,5.452,5.28
10.32,10.739,11.661,13.529,16.107,19.541,23.393,28.079,33.666,38.584,45.029,49.476,54.158,57.755,62.409,65.165,67.318,70.11,68.909,68.187,65.071,63.453,61.125,59.012,61.863,61.632,65.852,64.93,65.613,65.957,66.956,65.613,63.947,67.789,63.528,61.863,57.224,54.237,49.444,47.04,45.952,38.979,36.354,32.457,29.269,25.165,23.193,21.989,17.696,15.538,12.402,10.432,8.4842,7.3424,6.1785,5.3288,4.6475,4.1581,4.1303,4
5.36,5.452,5.8756,7.2294,8.1142,9.6269,10.928,12.726,14.225,16.536,19.661,20.224,22.803,24.557,26.675,27.612,30.654,35.055,34.106,36.317,35.28,36.259,36.158,38.447,39.703,41.72,43.579,45.254,49.707,49.967,53.965,53.684,56.076,55.2,51.202,48.936,46.494,44.767,39.555,38.416,38.54,36.195,33.757,31.856,30.926,30.701,30.924,28.911,26.724,24.1,22.048,19.678,16.564,13.831,10.489,8.2353,6.2999,4.8813,3.8825,3.36
4.32,4.4607,5.1525,5.8868,6.5398,7.6153,8.8791,10.504,11.38,13.504,16.49,18.779,21.174,24.103,28.185,33.687,40.872,46.091,51.508,56.328,62.719,68.397,70.595,72.424,67.403,64.476,59.073,53.125,46.725,41.973,35.977,32.807,32.465,26.147,22.756,17.543,15.2,13.775,14.009,17.248,11.859,13.225,11.036,10.819,8.8359,7.5495,6.8215,4.8864,3.9725,1.5855,0,-0.94834,-1.414,-2.049,-2.0116,-1.5744,-1.6524,-1.6271,-1.6521,-1.6
2.88,2.726,2.983,2.7885,2.9066,2.73,2.9028,3.2321,4.0304,6.0632,5.0737,6.8617,6.9224,8.1858,8.0528,8.2837,9.0158,7.79,7.6565,3.7058,0,-3.2962,-6.0264,-10.729,-12.927,-12.326,-15.495,-17.708,-19.883,-19.987,-18.988,-16.9,-11.806,-15.495,-14.223,-12.927,-10.729,-11.192,-11.537,-9.4079,-8.8939,-5.5684,-5.1934,-4.2074,-3.3135,-3.0198,-1.8191,0,0.72228,0.95132,1.378,1.8967,2.424,2.049,2.0116,1.8166,1.7557,1.7175,1.7347,1.92
-1.52,-1.4043,-1.0847,-1.6524,-1.8166,-2.0116,-2.049,-2.6261,-3.3192,-3.3072,-3.8053,-2.8891,-3.2576,-3.1834,-3.0198,-3.3135,-2.4042,0,1.3921,2.2235,3.92,6.5925,10.331,10.729,12.927,14.223,16.463,18.692,20.877,23.984,23.984,27.836,24.595,21.305,18.015,17.543,17.882,18.94,21.426,24.304,29.646,32.714,36.354,39.068,41.971,45.297,52.298,74.111,102.93,125.26,122.37,107.16,91.104,77.18,66.383,55.467,48.127,41.491,38.164,36.56
1.92,2.313,2.2599,2.2721,2.3011,2.73,3.4151,4.4441,6.1642,8.5435,12.684,16.974,22.803,29.56,38.251,49.702,69.121,118.15,198.37,292.76,348.09,372.48,388.27,404.14,426.58,434.27,451.28,451.56,459.29,456.7,456.7,455.32,447.63,445.47,427.63,418.27,396.99,381.38,358.47,339.47,320.18,291.64,262.26,206.76,129.78,56.873,17.281,9.7728,7.2228,4.7566,1.9292,0,-1.414,-2.2198,-2.1553,-2.6644,-2.2721,-1.8983,-1.7347,-1.68
36.56,37.834,41.129,47.507,54.62,65.089,75.814,89.488,103.13,119.33,136.99,151.32,164.51,156.44,118.28,62.404,22.84,15.58,13.921,11.117,5.488,0,-6.0264,-11.624,-13.85,-20.86,-21.305,-20.66,-20.877,-20.986,-19.987,-19.883,-19.676,-19.368,-18.964,-18.466,-20.565,-20.662,-22.25,-21.952,-21.494,-21.578,-19.475,-17.431,-14.911,-12.582,-11.369,-10.994,-10.834,-9.8303,-8.5435,-6.8755,-6.6661,-5.8056,-5.8911,-5.4499,-5.3704,-5.1525,-4.9564,-5.12
-1.6,-1.6521,-1.8079,-2.0655,-2.4222,-2.8737,-3.9273,-4.8481,-6.4013,-7.7167,-9.1961,-11.195,-12.216,-13.188,-13.589,-13.806,-15.026,-17.528,-20.881,-22.976,-24.304,-23.898,-28.41,-30.4,-37.856,-42.668,-50.358,-56.076,-59.649,-63.958,-65.957,-69.59,-70.833,-73.6,-74.906,-74.789,-76.001,-74.038,-70.869,-64.287,-60.775,-54.988,-49.337,-44.478,-40.866,-36.237,-30.015,-26.875,-23.835,-21.563,-19.567,-17.544,-15.554,-12.977,-11.064,-9.0831,-7.6425,-6.7796,-6.0302,-5.68
-5.28,-5.7824,-6.5084,-7.8491,-9.5675,-11.638,-14.514,-17.372,-20.389,-22.599,-26.003,-28.53,-30.947,-33.653,-37.244,-39.762,-39.67,-42.845,-45.939,-50.399,-55.664,-60.981,-66.29,-67.953,-71.096,-71.114,-71.663,-73.784,-72.572,-70.954,-69.954,-66.608,-60.995,-59.073,-54.995,-51.706,-50.071,-48.211,-45.323,-41.552,-40.023,-36.195,-32.459,-29.452,-27.06,-25.165,-22.738,-20.36,-16.612,-13.318,-10.748,-8.7721,-7.4741,-6.1471,-4.8853,-4.6021,-4.4409,-4.0677,-3.9651,-4.16
-5.6,-5.5346,-5.6045,-6.2999,-7.0243,-8.0464,-9.5621,-11.312,-13.04,-14.607,-17.124,-18.779,-20.36,-22.284,-24.662,-27.612,-30.053,-32.459,-32.018,-31.129,-30.576,-30.49,-31.854,-32.188,-31.393,-36.031,-41.642,-44.271,-47.719,-51.966,-53.965,-54.678,-58.044,-60.042,-62.58,-58.169,-57.224,-55.098,-51.092,-50.176,-45.952,-45.243,-42.845,-40.271,-38.105,-35.231,-33.198,-31.355,-29.252,-27.588,-25.079,-22.049,-18.786,-15.538,-12.501,-10.658,-8.9851,-7.8643,-7.1041,-6.64
-4.32,-4.5433,-5.3333,-6.4032,-7.9931,-9.0522,-10.928,-12.928,-14.699,-17.638,-19.661,-23.474,-26.875,-30.469,-34.728,-38.657,-43.877,-49.986,-56.38,-64.481,-71.343,-76.638,-80.065,-81.365,-80.329,-83.44,-84.252,-85.59,-85.496,-82.946,-81.947,-76.549,-78.703,-78.442,-74.906,-71.096,-66.165,-62.846,-56.036,-54.096,-51.14,-48.027,-44.144,-40.872,-36.448,-32.211,-28.65,-24.432,-21.668,-18.075,-15.709,-13.751,-12.12,-10.245,-8.3337,-6.9032,-5.6802,-4.7909,-4.2129,-3.92
-6.56,-6.3607,-7.2316,-8.3654,-9.5675,-11.064,-12.636,-14.746,-16.122,-19.016,-21.88,-24.919,-27.69,-30.924,-33.218,-35.344,-37.866,-38.95,-41.763,-42.246,-44.688,-47.796,-51.655,-53.647,-53.553,-54.046,-53.263,-52.141,-50.701,-48.968,-46.969,-44.736,-45.254,-46.484,-47.409,-45.243,-43.812,-39.602,-37.083,-35.28,-34.093,-34.106,-32.459,-30.053,-28.165,-25.165,-23.193,-21.582,-19.14,-16.807,-14.607,-12.328,-10.706,-8.7084,-7.759,-6.2976,-5.577,-4.9717,-4.7085,-4.4
-3.76,-3.7173,-4.1581,-4.9573,-6.0554,-7.0406,-8.3669,-9.2922,-10.669,-12.402,-14.587,-17.696,-20.36,-22.738,-25.668,-27.612,-30.654,-34.406,-36.891,-39.282,-41.552,-42.851,-45.628,-45.6,-49.86,-49.305,-52.294,-54.109,-56.666,-54.964,-52.965,-54.678,-52.141,-51.326,-52.15,-51.706,-51.859,-50.794,-49.444,-47.04,-44.47,-43.851,-44.144,-44.478,-41.971,-38.251,-33.198,-30.54,-27.086,-23.149,-20.119,-17.307,-14.948,-12.123,-10.489,-8.7198,-7.2294,-6.1468,-5.6172,-5.28
-4.24,-4.5433,-4.7909,-5.4737,-6.6609,-8.0464,-9.9037,-11.918,-14.225,-16.536,-19.026,-22.752,-27.69,-33.653,-38.251,-41.971,-43.877,-48.688,-52.204,-54.105,-57.232,-60.156,-63.707,-63.483,-67.403,-68.269,-67.789,-66.898,-67.602,-65.957,-64.958,-64.619,-61.979,-58.105,-51.202,-44.32,-39.341,-33.576,-27.194,-21.952,-16.306,-9.0486,-1.9475,6.6116,24.851,65.932,120.97,150.66,144.1,125.57,108.31,92.7,80.398,67.618,58.192,48.564,41.931,36.429,33.29,32.08
